AAPL,AMZN,BRK-B,GOOGL,JNJ,MSFT,NVDA,UNH,V,XOM
-0.00010149088678479412,-0.007771235927900411,0.0016469189610954782,-0.0002309762847678698,-0.001461283049211115,-0.0007440889096803627,-0.01162788262067771,0.003479228456854999,0.002047513605987872,0.0017905583803015102
0.010630034665650934,0.0008566781945107405,0.004110475429868865,0.02388421381819894,0.0011384884593541589,0.004841571813333445,0.005123459582820011,-0.0041037328502669945,0.0001276886988874626,-0.0031538814794402903
0.0004005655003069819,0.005271244261784824,0.0023878749214520933,0.0002788699619189483,0.017134733429628124,-0.01612291744033112,0.010383256907710026,0.013072648617823868,0.005235603720620041,-0.003691507796893312
0.0009012870378901638,0.007797767797718347,-0.005104819012708983,0.004871130842273974,-0.0008782691257686048,0.05311705953216683,0.013079117072043012,0.0030160622723520714,0.008130124010967021,-0.0057158691451691945
-0.00530229961419626,-0.001729842369290635,-0.01245120126037158,-0.003526737898064236,8.001856554784581e-05,-0.0019671879589939767,-0.018443385301928794,-0.0010489765132327689,-0.007182778089471764,-0.0008518506925800917
-0.00774421273303505,0.0005776133030614972,0.0017319015547578864,0.006455341813641269,-0.0009589054584189238,0.013799372156476641,0.027245296722327117,0.005739646916518737,0.014215183452281233,0.0017051539217094458
-0.013379309680671359,-0.00704832485901663,-0.0031812357845814043,-0.0023178941672017395,-0.001119926156736395,0.0028281378149404013,0.01847463733230925,-0.013640510777617965,-0.012138797067189677,-0.019253650843138792
-0.006883203027304496,-0.005435302865131164,0.0013875187254688282,0.00017163000537756545,0.002082083777475985,0.0005288603984785478,0.017061682134751788,-0.00021193813371156445,-0.005700537697034491,-0.007266643421387831
0.06496369055368123,0.0014682324632255828,-0.0010391707100591008,0.005701772403029048,-0.0030364305767721644,-0.010042208182268975,-0.01006512434970186,-0.0001411173447831704,0.000509415245844691,-0.006773405366873542
0.01350156706160699,0.02163793522176216,0.0015950878954491543,0.005078990250378945,-0.0024845097257730764,0.00035593653243304324,0.0021401032675401055,0.007622333393235703,0.008404427745866583,-0.007810448618337018
-0.0012459267548752262,0.008237933380032203,-0.0010385950587599169,0.03329684777815989,0.006186594809497237,0.008361570343105251,0.01637636688330857,0.0030829332135569043,-0.014395480834576868,-0.013857445978839644
0.01765635920607478,0.011768498173212238,-0.0023567726250118826,0.012131282113677644,0.001357710919380084,-0.001764674044878678,-0.006480089239313425,0.002164588446243343,0.0026907793743762287,-0.03473898076344406
-0.014803803568979701,-0.009326118199067812,-0.004307615846157353,-0.0010238196714454917,-0.004386014799820925,0.0,-0.012162810380848876,-0.002369101273137275,0.0002554043138358608,0.013743658349682386
0.0125379746451737,-0.007809852750616519,0.0022329727839671687,-0.0014997942022521027,-0.007609472235475256,0.006893413447132568,0.0026766258985955194,-0.0020255562758452195,0.0054930535852666384,0.005169467287376994
0.006177652047888449,0.008123166239301094,-0.0035508580957099856,-0.00209033429804395,-0.00032249452569854675,0.0073719519338173445,0.018508341889527324,-0.0011900171809491322,0.009782671179489721,-0.00011393153961702929
0.015207351694613402,0.0068482730644587875,0.017677465522726532,0.012141738941555014,0.0030675848687644613,0.009932044766267634,0.01694959548042463,0.001962331263931416,0.008304072602049128,0.0009142706755662644
0.008280394094992038,0.0007571824009773298,-0.000617894553120224,-0.002106634764252102,-0.004748423745898678,0.0017254081423989653,0.009278149412889292,-0.006014273844134221,-0.0023710915034504954,0.011763146278573444
0.004060071122765185,0.0022829661839740556,0.011404257281889318,0.0027942443763819824,-0.001779424078991454,0.0024114548853577666,0.0025538422748399014,-0.002181496171361541,0.0013760958918140886,0.0012417065065586375
-0.007443939806713984,0.0003254093459907903,-0.0036000460188988503,0.0012506831811782693,-0.000566868066901316,-0.0030928680430382105,-0.006452901356644669,0.0026090138538745755,-0.004746516530464984,-0.01750983142441631
-0.0006483460115284112,0.003487011188573863,0.007157972828974568,-0.00035869321887771477,0.0033233801825169884,0.004825571663704675,0.020338757986971823,0.003094433178051803,0.005522322230885779,0.0035875005036163365
0.002316420239798722,0.0017114796152302159,-0.00013540186623228756,-0.0014229570531035796,-0.004443934350250034,-0.006174762148352553,0.055946221923549144,0.001752891902538689,-0.0012480837734232253,0.013030476223353293
0.012017164422137405,-0.005268169437032899,0.00040615731179216574,-0.0013504204854333235,-0.007385152744345924,0.0031066739769505247,-0.00095168754884567,-0.008818794670939822,0.011122252154981416,-0.0004553814556750302
-0.0009134496603601105,-0.005790572427475604,-0.0036540349884510714,-0.005918421018840769,-0.01618821479114052,-0.005540128328197391,-0.006033841416941965,-0.003813119246319885,-0.0012360979072925105,0.0012525503179641184
-0.0014626738147207607,0.0007721861215197467,0.012496578845727191,0.005279584315618813,0.008144236665797111,0.002089436300911851,-0.02316285447821831,0.0044658419985657005,0.0021068971607010045,0.002161340194155814
-0.0012819799581245128,-0.0002223074112381873,-0.0018111367664652711,-0.003314973392838927,-0.004863671309978224,0.000694608529152374,0.015535556587347177,0.0032458989677488503,-0.007050881074758708,0.00907967152004252
0.0025670230967482777,-0.009352959551613638,-0.000403182310181327,-0.0038619175168674857,0.0,0.00034743178029916777,0.0025765090249754152,-0.0009143527118493644,0.002491927279005157,-0.012484598310119166
-0.007772386961449107,0.002865342214060762,-0.0020168272387079966,-0.003376472731107305,-0.006587722663474738,0.0008675040158538927,0.00417600899484083,0.0003520101057408187,0.0073321629770131125,0.0021637188150123166
0.0031330636071040807,0.003910632371425082,0.0021556573310697047,-0.00045161257431769464,0.0026025290957996106,0.0038149020397830746,0.00809212189561026,-0.000562919996832667,-0.0032075024400785024,-0.0030681700674511925
-0.007533122764130096,-0.006820175142353779,-0.0024198467433814708,-0.0037535904745701343,-0.006112164595573066,0.001036413770704403,-0.01541870279310864,-0.015069593661107605,-0.006312324044054907,0.003420038341701348
-0.004258235992706361,0.0026015001671968463,0.0015497319713211333,-0.0028980778234645177,-0.0011791221491624926,0.0037963958858651115,-0.00661936158961085,-0.018374004153536294,0.00037373122182082774,-0.006362070192125757
-0.005856513342451741,0.012881700868071944,-0.004911166109638043,0.0024263791179104377,0.003963932619160948,-0.002406877393199891,0.008126218826479459,-0.004952762178307757,0.00311249067784658,-0.0021727706842038508
-0.0011221126972912332,0.002977844893519377,0.009397602293512275,0.0032778209608324005,0.007392198754641921,0.0012064519716796784,-0.000644644717542886,0.0047577399018963185,0.0037236207944877364,0.006531542107780952
-0.007676590805862027,-0.004810053007818782,0.006229019804231628,-0.004900716092527513,-0.0037524483628430527,-0.0036144830142611495,-0.0058076560790467635,-0.0029138735996154796,0.0037094065019662725,-0.0036432106844026535
0.0009432820946024822,0.0020583799042324102,0.0017307446782901525,-0.00261391937477351,-0.001088037708743994,-0.007427925417229919,-0.004705541862429441,-0.005991002497639064,-0.003326018194173219,-0.0043417316438195686
0.005937967529391575,0.0018981238371065245,-0.0009302902820000902,0.001962447375692511,-0.0021786879492913247,0.002262367869661608,0.029507748004249157,-0.0022787306955794895,0.0049442409608562166,-0.0034428668739270307
0.009369545528577161,0.00236182352259795,0.0024608919332718138,0.0069117788509738265,0.002015406744032333,0.0013891574934175033,-0.009817926719380532,0.006409224154377391,0.008610101409166404,0.0066791833839383585
-0.0002786248995553242,0.021270230329795137,-0.0019241543429741048,0.013992351734039232,0.0036037785551912283,-0.0010405148442710344,0.009435307789283698,-0.004684900771827039,0.006463579741454728,0.013154881538859353
0.00612814652565441,-0.005564959815286041,-0.005650408070939195,-3.7189932495573785e-05,-0.0011689621591260968,0.00086802343759107,-0.01473381563229792,-0.00262283801773755,0.008602712026789527,-0.003725659878730081
-0.026209066502243528,-0.000535384177292042,0.0013370567308059744,-0.006373851469080649,-0.0011706525693031544,-0.003988693742565497,0.007235895315591323,0.0033336246421040716,-0.003243501230923984,0.009179253480522176
-0.022649526555182153,-0.030507848187831477,-0.021097634449614877,-0.01788652136358615,-0.01037903745210389,-0.02124342681623126,-0.04980850145667648,-0.013437602802416238,-0.019766188766453974,-0.024817695716157773
0.02239891867621746,0.014931488109319435,0.016027869197767775,0.013113880681613788,0.007865959517028287,0.01494391442991283,0.020665654062755667,0.014294205146398786,0.02016476940494405,0.005182432240942836
0.02380509686028298,-0.013584156919737689,-0.01839300175009506,-0.012643666689250432,-0.01300783085799706,-0.009114730930371184,-0.014485947604786609,-0.011657945075481013,-0.013017003548690509,-0.023828852186706495
0.035386427513534935,0.00010516596472487372,-0.0030773231306157056,0.00220600791876846,0.0021259944931162345,-0.004776215592574573,0.008852744253569078,-0.0019411217846189155,-0.004884469553565363,-0.0071589352442424925
0.033998656266365224,0.011299591339365866,0.006036526891077809,0.01362509016703628,0.006532840029572107,0.016530294747651553,0.037913800093279715,0.014361813440450844,0.006381156912489638,0.005674107585124766
-0.0056242613010626386,0.011472093767138869,-0.011250573531110142,-0.004068729243032254,-0.00320313184280141,0.0010491737357756215,0.002392702038431782,0.021089494208158976,0.0007315883917096144,-0.01234103401221942
-0.011660329805320946,-0.004392889723924931,0.0015861733331579142,-0.003233235850798488,-0.004989558794149307,-0.005589703938158386,0.013208087090797793,-0.005704900358156073,0.005361190958449447,-0.0023805473217342055
-8.838332878768895e-05,0.006605612482086798,-0.0022033001384994533,0.005519226117102205,0.002464895978588011,-0.0021075580311259445,-0.009109171739772659,-0.0015256610322291753,-0.0003631851514370732,-0.015388367577261142
-0.00017590639969378152,0.012201633012272062,0.010626611678027809,0.006564365595462807,0.008139104910111383,0.016722147051659197,0.028054978464929103,0.01774949698049677,0.008971439664138714,0.009207576531760964
0.009423160567724187,0.018942971304031886,0.00047789199932535276,0.013564752098798927,0.004625388292844201,0.0010391877280575557,0.0024669662517642355,0.008076774520225705,0.0016823495310702707,0.0028813294455272143
-0.016663753313502228,0.001304780986036036,-0.01044153956215721,-0.0012132734406796741,-0.005441530396435135,-0.0067451377932459256,-0.0010768094237411097,-0.003757771295071155,-0.009836809619120146,-0.001077268388806285
0.0015084514837213625,-0.00817867337251732,-0.005655222925646575,-0.015105138567162668,-0.008668851964273139,-0.009228833928678015,-0.009391512132108648,-0.005622256949810445,-0.008843903340784998,-0.004673533202656066
0.0018605098612163307,0.021209766342872083,0.00804552449047402,0.01006663046950762,0.01222582667319183,0.018453483131880333,0.03419327082022994,0.007658021906737256,0.004277964810385226,0.002167257763554753
0.007604359002739258,0.015451367903480895,-0.00041280831227119563,-0.0008264121317300699,0.0014260012630111785,0.0013803810332320143,0.0036065100890645407,-0.0026993208448217176,0.009858904181524242,0.04396908742605432
-0.015533110587544474,0.00039816983651275173,-0.011632726153678052,-0.009159658513591795,-0.017756683470726342,-0.010856165285676234,0.009284468331927531,-0.01488428886240556,-0.012655246674675769,-0.00506337557683656
0.007755237463967113,0.009963259640341393,0.006128594646257257,0.0017690027397481156,0.007333304401544227,0.0034841295638443626,0.01661711849707248,0.012145429041974243,0.009521097378704324,0.009483974549547414
-0.004688166807696903,-0.0006807419549713645,-0.004914561555118491,-0.004576679110382953,0.005756146350343272,-0.003125264232078817,-0.001021523220501086,-0.0107856994637342,0.0019353762663927299,-0.0026347088771621063
0.0042660112080592505,-0.003238804305774279,-0.0041040370091456335,0.0030109692491704365,8.412895500398143e-05,-0.0031344705386983085,-0.002191429138515888,-0.002383087490200997,-0.0015688146339857267,-0.00919055282165715
0.00044235095963740534,0.01238561122333226,0.006844979675019847,-0.0019431333882912183,0.0030300911339271597,0.006988034765254225,-0.0010247426380863844,-0.004052958033064047,0.007494081405574615,0.008695951166904692
0.00743033669801596,-0.0031976485459955795,-0.001942412703103913,0.0023089555289022012,-0.0036081734258924802,0.001734848419553181,-0.013044133358026233,-0.008212614606754487,0.00011964738207259629,0.00046002377895715263
0.0014928954813764328,-0.002649520849079434,0.004518031398722089,-0.0029512091633817628,0.004126511727875926,0.0010391063597059436,-0.007276826310730566,0.0013924480937188566,-0.0057581182495196614,-0.0034470138997398925
0.017446821066683382,0.002716090966689011,0.004705180291160849,0.016810229611355698,0.004696332450349283,0.00415269865540524,0.0037399445758514727,0.010390715520689708,0.002895928432643524,0.01959878968877704
0.002154268911818802,-0.012724087581184262,-0.008608815607934028,-0.005649997321272138,-0.018030211212011094,-0.014645456347158192,-0.014455966277959753,-0.024116424064258624,-0.012993122954851555,-0.00791499594564371
0.00894224894374851,0.0037183888517926533,0.006669029067172261,0.0027175266502068585,0.0028054237099270907,-0.0013987993193698145,0.00453654596573938,0.002597458528661667,0.0025597209851833114,-0.006952186347500056
-0.003067905065974763,-0.005766706205961869,-0.011662427704762668,-0.009473147924741743,0.0024580915209120313,-0.003326876262002565,-0.01625788413221374,-0.006735806206350836,-0.004620199995433505,-0.006542292336104705
0.005556470862931651,-0.007621114382127869,0.006702914724869835,0.0006466719229218931,-0.005918778279528802,0.008783965037804986,0.009793504452219937,-0.0020120087962692823,0.007084080558539929,-0.00023121352841359855
